0,1,2
-2.2929931522971936,0.38294076509318004,-0.2603221288753229
-0.0894133200437429,-0.2940855781098275,-1.2924047117981248
-2.568604670014169,0.37217587543196734,-0.620302195563556
-0.714704673373421,-0.7336847078868234,-1.3718355124807433
-2.5992281719827224,0.3709797765807215,-0.6602999807511373
-2.835315093726179,0.15417045882033817,-0.6000209181234931
-3.5831004549300687,-0.2902130663616414,-0.8394428595564377
-3.8498108786420784,-0.5082184829732705,-0.8191615821163748
1.467404406301142,0.5970736699566229,-0.7335652585570728
1.2836633944898246,0.5898970768491479,-0.9735519696825615
0.2780687035788917,-0.2797323918948773,-0.8124312895471475
-0.23362973588154104,-0.5073065993164733,-1.1121322936077362
0.5447791272909014,-0.061726975283248005,-0.8327125669872101
0.872736554940017,0.15867063903087292,-0.7729982740521099
1.222416390552719,0.5875048791466563,-1.053547540057724
0.7502425470658053,0.15388624362588949,-0.9329894148024358
1.9000536538145365,1.2367367335765604,-1.2743825131282387
0.2869697975838581,-0.4869729188452938,-0.4321699454188515
0.7285201391022189,-0.05455038217577291,-0.5927258558617213
1.1088234766834735,0.37547995679125623,-0.8332773366797546
0.011358279866881885,-0.49773780850650645,-0.7921500121070848
1.292564488494791,0.3826565498987313,-0.5932906255542657
1.1700704806205795,0.3778721544937479,-0.7532817663045916
2.3070602734106904,1.04504549169234,-0.3741499615613839
0.08150637780895416,-0.7025861377544312,-0.33189309760362584
1.1700704806205795,0.3778721544937479,-0.7532817663045916
1.9267569358294352,0.6150151527253108,-0.133598480743351
0.8114895510029112,0.15627844132838115,-0.8529938444272728
1.2402185785626516,0.1730238252458231,-0.29302485180113264
1.2095950765940986,0.17182772639457716,-0.3330226369887141
2.8009565248611907,1.687100753014769,-0.8349716457573865
1.5158300962796274,0.1837887149070357,0.0669552148871002
2.8622035287982963,1.6894929507172607,-0.7549760753822236
1.8042629279552236,0.6102307573203273,-0.293589621493677
1.253039892521272,0.5887009779979021,-1.0135497548701426
1.642244324107493,0.8114907900145146,-0.8738398915598798
1.7212935160545315,0.39940193381617317,-0.03332163292812552
1.476305500306108,0.3898331430062064,-0.35330391442877723
1.1483480726569928,0.1694355286920855,-0.41301820736387707
-0.6228341674677622,-0.7300964113330858,-1.251842156917999
1.7252137360081854,1.0223196135186687,-1.1341078801254314
0.8599152409813966,-0.25700651372120614,-0.052473370983099905
-0.7670505833055603,-0.9433174325397315,-1.0715697387276106
-0.19410513990802172,-0.7133510274156439,-0.6918731642918587
0.22572279364675227,-0.48936511654778553,-0.5121655157940145
0.5843037232644204,-0.2677714033824188,-0.41245343767133313
1.1305458846470604,0.5839165825929186,-1.1735408956204685
0.7502425470658053,0.15388624362588949,-0.9329894148024358
0.9774283748042958,0.5779360883366894,-1.3735298215583758
0.5625813153008339,-0.47620802918408117,-0.07218987873061868
-2.2840920582922273,0.17570023814276345,0.11993921525297292
-3.2245195253124,-0.06861935319627448,-0.7397307814337558
0.11212987977750706,-0.7013900389031854,-0.2918953124160444
0.6060261312280072,-0.059334777580756344,-0.7527169966120472
1.0960021627248535,-0.040197195960822725,-0.11275243361074412
0.1950992916781994,-0.49056121539903136,-0.5521633009815959
1.0041316568191947,-0.04378549251456027,-0.2327457891734885
1.0960021627248535,-0.040197195960822725,-0.11275243361074412
1.253039892521272,0.5887009779979021,-1.0135497548701426
0.5843037232644204,-0.2677714033824188,-0.41245343767133313
-0.22472864187657463,-0.7145471262668898,-0.7318709494794402
0.18619819767323295,-0.28332068844861485,-0.932424645109892
-0.019265222101670684,-0.49893390735775234,-0.8321477972946658
-2.139875642454429,0.3889212593494092,-0.06033320293741583
0.22572279364675227,-0.48936511654778553,-0.5121655157940145
-2.7434445878205205,0.15775875537407577,-0.48002756256074897
1.222416390552719,0.5875048791466563,-1.053547540057724
-0.019265222101670684,-0.49893390735775234,-0.8321477972946658
0.7591436410707715,-0.05335428332452708,-0.5527280706741403
0.7285201391022189,-0.05455038217577291,-0.5927258558617213
-2.9271855996318377,0.15058216226660068,-0.7200142736862375
-3.040778513501083,-0.061442760088799495,-0.49974407030826773
-2.354240156234299,0.38054856739068826,-0.34031769925048605
-2.2929931522971936,0.38294076509318004,-0.2603221288753229
-2.345339062229333,0.1733080404402718,0.039943644877810006
-2.4678330701035445,0.16852364503528836,-0.12004749587251583
-2.31471556026078,0.17450413929151762,0.07994143006539124
-2.139875642454429,0.3889212593494092,-0.06033320293741583
-2.2228450543551217,0.17809243584525522,0.19993478562813538
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-2.10035104648091,0.18287683125023854,0.3599259263784612
-2.0084805405752513,0.18646512780397614,0.4799192819412057
-1.864264124737453,0.3996861490106219,0.299646863750817
-0.9329894071069453,-1.3649750795480398,-0.5510337615965077
-2.0084805405752513,0.18646512780397614,0.4799192819412057
-1.2389727714077752,0.8392852787876178,0.37907766443343577
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.8336406227689,0.4008822478618677,0.3396446489383986
-1.5056831951197849,0.6212798621759886,0.3993589418734984
-0.15458054393450263,-0.9193954555148146,-0.2716140349759817
-1.300219775344881,0.8368930810851262,0.2990820940582728
0.23462388765171835,-0.6966056434982021,-0.13190417166571897
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
0.24352498165668476,-0.9038461704486186,0.2483571724625769
-0.03208653606029109,-0.9146110601098312,-0.11162289422565584
0.20400038568316578,-0.6978017423494479,-0.17190195685329998
0.6455507272015262,-0.26537920567992707,-0.3324578672961702
0.5932048172693868,-0.47501193033283534,-0.03219209354303724
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.5102354053686945,-0.6858407538369894,0.22807589502251432
0.5625813153008339,-0.47620802918408117,-0.07218987873061868
0.5714824093058003,-0.6834485561344976,0.30807146539767727
1.0653786607563005,-0.041393294812068555,-0.1527502187983256
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.48851299740510773,-0.8942773796386517,0.5683394539632283
0.10820965982385279,-1.3243077186056809,0.808890934781261
1.0960021627248535,-0.040197195960822725,-0.11275243361074412
0.9824092488556079,-0.25222211831622277,0.10751776976722553
0.8075693310492569,-0.46663923837411436,0.24779240277003264
1.1049032567298194,-0.2474377229112393,0.2675089105175513
0.5102354053686945,-0.6858407538369894,0.22807589502251432
1.3103666765047235,-0.031824504002101746,0.1672320627023258
1.083180848766233,-0.4558743487129017,0.6077724694582659
0.8470939270227762,-0.672683666473285,0.6680515320859101
1.3409901784732765,-0.030628405150855915,0.20722984788990725
1.1661502606669254,-0.24504552520874762,0.34750448089271435
0.7858469230856704,-0.6750758641757767,0.5880559617107471
1.0742797547612666,-0.24863382176248514,0.22751112532996984
1.0742797547612666,-0.24863382176248514,0.22751112532996984
0.8470939270227762,-0.672683666473285,0.6680515320859101
0.9606868408920214,-0.4606587441178851,0.4477813287079401
0.6939764171800116,-0.6786641607295143,0.46806260614800266
0.6722540092164252,-0.8871007865311766,0.8083261650887172
1.288644268541137,-0.24026112980376418,0.5074956216430403
0.908340930959882,-0.6702914687707934,0.7480471024610731
1.083180848766233,-0.4558743487129017,0.6077724694582659
0.9389644329284349,-0.6690953699195474,0.7880448876486545
1.5030087823210074,-0.2318884378450432,0.7874801179561106
1.5030087823210074,-0.2318884378450432,0.7874801179561106
-3.4517053530508908,-0.4926691979070746,-0.29919037467781606
-2.804691591757626,0.155366557671584,-0.5600231329359117
-3.6137239568986215,-0.29140916521288723,-0.879440644744019
-2.765166995784107,-0.0506778704275868,-0.1397640036200346
-2.909383411621905,-0.2638988916342327,0.040508414570353826
-2.590327077977756,0.16373924963030503,-0.2800386366228417
-2.826413999721213,-0.05307006813007846,-0.21975957399519752
-2.5597035760092033,0.16493534848155086,-0.24004085143526044
-2.7039199918470014,-0.04828567272509514,-0.059768433244871896
-2.5290800740406505,0.1661314473327967,-0.20004306624767898
-2.2929931522971936,0.38294076509318004,-0.2603221288753229
-2.642672987909896,-0.045893475022603256,0.02022713713029124
-2.2929931522971936,0.38294076509318004,-0.2603221288753229
-2.2228450543551217,0.17809243584525522,0.19993478562813538
-2.109252140485876,0.39011735820065513,-0.02033541774983415
-2.2840920582922273,0.17570023814276345,0.11993921525297292
-1.9561346306431118,0.3960978524568843,0.17965350818807263
-2.10035104648091,0.18287683125023854,0.3599259263784612
-2.2139439603501554,-0.029148091105161405,0.5801961297564312
-2.0697275445123573,0.18407293010148448,0.39992371156604267
-2.0697275445123573,0.18407293010148448,0.39992371156604267
-1.8336406227689,0.4008822478618677,0.3396446489383986
-1.658800704962549,0.6152993679197594,0.1993700159355915
-1.9166100346695925,0.19005342435771364,0.5999126375039501
-1.8859865327010399,0.19124952320895958,0.6399104226915311
-1.8336406227689,0.4008822478618677,0.3396446489383986
-0.7492483952956277,-1.3577984864405648,-0.3110470504710189
-1.649899610957583,0.4080588409693428,0.5796313600638869
-0.6573778893899693,-1.354210189886827,-0.19105369490827495
-0.21582754787160854,-0.9217876532173063,-0.35160960535114466
-0.21582754787160854,-0.9217876532173063,-0.35160960535114466
-0.010364128096704603,-0.7061744343081688,-0.45188645316637027
-0.5961308854528635,-1.3518179921843354,-0.11105812453311197
-0.5042603795472048,-1.348229695630598,0.008935231029632496
-0.39066746567795957,-1.1362047732751979,-0.2113349723483376
-0.36004396370940667,-1.135008674423952,-0.17133718716075613
-0.0933335399973969,-0.917003257812323,-0.19161846460081877
-0.03208653606029109,-0.9146110601098312,-0.11162289422565584
-0.17630295189808912,-1.127832081316477,0.06864952396473271
-1.2913186813399147,0.6296525541347096,0.6793434381865687
-0.26817345780374796,-1.1314203778702145,-0.05134383159801168
-0.17630295189808912,-1.127832081316477,0.06864952396473271
0.11212987977750706,-0.7013900389031854,-0.2918953124160444
-1.475059693151232,0.6224759610272345,0.4393567270610799
-0.06271003802884399,-0.915807158961077,-0.15162067941323734
-1.343664591272054,0.42001982948180133,0.9796092119397017
0.02916046787681477,-0.9122188624073395,-0.03162732385049289
0.05978396984536734,-0.9110227635560937,0.00837046133708812
0.18227797771957896,-0.9062383681511103,0.16836160208741405
-0.23754995583519503,-1.1302242790189687,-0.011346046410430199
0.09040747181392024,-0.9098266647048479,0.04836824652466964
0.15165447575102606,-0.9074344670023561,0.12836381689983253
-0.14567944992953621,-1.1266359824652312,0.10864730915231423
-0.0014630340917381325,-0.9134149612585853,-0.07162510903807436
0.18227797771957896,-0.9062383681511103,0.16836160208741405
0.21290147968813186,-0.9050422692998644,0.2083593872749955
0.35711789552593,-0.6918212480932187,0.02808696908460694
0.5102354053686945,-0.6858407538369894,0.22807589502251432
-0.0014630340917381325,-0.9134149612585853,-0.07162510903807436
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.3353954875623435,-0.900257873894881,0.3683505280253214
0.2741484836252377,-0.9026500715973726,0.2883549576501584
0.6327294132429058,-0.681056358432006,0.38806703577283974
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.3660189895308964,-0.8990617750436352,0.4083483132129029
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.3047719855937906,-0.9014539727461268,0.32835274283773996
0.7245999191485645,-0.6774680618782685,0.5080603913355841
0.9211622449185023,-0.2546143160187144,0.027522199392063008
0.3353954875623435,-0.900257873894881,0.3683505280253214
0.951785746887055,-0.2534182171674686,0.06751998457964413
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.5102354053686945,-0.6858407538369894,0.22807589502251432
0.7245999191485645,-0.6774680618782685,0.5080603913355841
0.6327294132429058,-0.681056358432006,0.38806703577283974
0.951785746887055,-0.2534182171674686,0.06751998457964413
0.951785746887055,-0.2534182171674686,0.06751998457964413
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.48851299740510773,-0.8942773796386517,0.5683394539632283
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.6939764171800116,-0.6786641607295143,0.46806260614800266
0.5191364993736606,-0.8930812807874059,0.6083372391508097
1.1049032567298194,-0.2474377229112393,0.2675089105175513
0.48851299740510773,-0.8942773796386517,0.5683394539632283
1.0742797547612666,-0.24863382176248514,0.22751112532996984
1.113804350734786,-0.45467824986165584,0.6477702546458475
0.9606868408920214,-0.4606587441178851,0.4477813287079401
0.9606868408920214,-0.4606587441178851,0.4477813287079401
1.258020766572584,-0.24145722865501001,0.4674978364554587
0.733501013153531,-0.884708588828685,0.8883217354638802
0.6416305072478723,-0.8882968853824225,0.7683283799011358
1.1355267586983724,-0.24624162405999345,0.3075066957051329
0.9606868408920214,-0.4606587441178851,0.4477813287079401
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.113804350734786,-0.45467824986165584,0.6477702546458475
0.5408589073372474,-0.6846446549857436,0.2680736802100958
1.0219338448291273,-0.45826654641539344,0.527776899083103
1.1661502606669254,-0.24504552520874762,0.34750448089271435
1.0002114368655408,-0.6667031722170558,0.8680404580238177
0.10820965982385279,-1.3243077186056809,0.808890934781261
1.288644268541137,-0.24026112980376418,0.5074956216430403
1.7084722020959104,-0.01627521893590573,0.6872032701408841
1.5247311902845937,-0.023451812043380822,0.44721655901539625
0.7641245151220839,-0.8835124899774391,0.9283195206514616
1.5247311902845937,-0.023451812043380822,0.44721655901539625
1.5336322842895596,-0.23069233899379743,0.8274779031436912
1.288644268541137,-0.24026112980376418,0.5074956216430403
1.7479967980694298,-0.22231964703507645,1.1074623994567614
-3.604822862893655,-0.49864969216330374,-0.49917930061572313
-3.5218534509929627,-0.2878208686591495,-0.7594472891812744
-3.3381124391816455,-0.28064427555167454,-0.5194605780557858
-3.246241933275987,-0.27705597899793705,-0.399467222493042
-3.071402015469636,-0.06263885894004532,-0.5397418554958492
-2.629851673951275,0.3697836777294757,-0.7002977659387187
-2.826413999721213,-0.05307006813007846,-0.21975957399519752
-2.6515740819148617,0.16134705192781326,-0.3600342069980046
-2.5597035760092033,0.16493534848155086,-0.24004085143526044
-2.620950579946309,0.1625431507790591,-0.32003642181042313
-2.550802482004237,-0.042305178468865764,0.14022049269303544
-2.2840920582922273,0.17570023814276345,0.11993921525297292
-2.2840920582922273,0.17570023814276345,0.11993921525297292
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-2.039104042543804,0.1852690289527303,0.43992149675362413
-1.864264124737453,0.3996861490106219,0.299646863750817
-2.10035104648091,0.18287683125023854,0.3599259263784612
-1.8336406227689,0.4008822478618677,0.3396446489383986
-1.7111466148946888,0.40566664326685115,0.499635789688724
-1.7111466148946888,0.40566664326685115,0.499635789688724
-1.7417701168632413,0.4044705444156053,0.45963800450114295
-1.4138126892141263,0.6248681587297262,0.5193522974362428
-1.8030171208003472,0.40207834671311354,0.37964243412598003
