filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33
Bengal_137.jpg,cat,0,Bengal,1.1049465282414632,-4.381307510712007,6.085672912810396,-2.959674474170486,-1.3457520608227322,-1.4675415818881337,-1.4439189970461133,-1.217720042736371,3.2658275858716705,3.5802804682964973,0.8835334607971306,2.0838810126266494,0.3700809859412065,-6.526176024065311,0.8173986487287525,-0.20771271889355536,2.8311936601294057,1.2336933523732043,-1.3772604895649294,-4.781681804561279,-2.1750625452495522,-0.8723887854384955,1.4619737070395262,2.0783796214673687,2.928469481448975,1.3338623282386355,1.4771519753059323,1.2222024140282082,1.8325374521159201,-0.551034605235416,-1.1689251458998182,-0.5709658910669967,-0.017848421632207297
Bengal_138.jpg,cat,0,Bengal,-3.4902501315785783,4.181052600263206,1.580025673300652,2.781794923331238,-1.7836509855270264,-5.508285136294152,-2.4200709519665637,1.7183040984887772,-2.8878447237046796,2.403436294957269,1.7681392126287159,-2.373677470455361,-2.977363182749092,-0.5056029832294536,1.359350346401932,1.3909285396390436,0.662075639962193,1.7879905490691967,3.1911947600477757,-0.7312153666889556,0.033520438041887014,1.3731366039320316,0.9651196464190935,-0.09638437782663964,0.34596661700146863,-3.9973744054360942,1.1833426014797264,-0.524035392295784,3.007676464077908,-1.9572612148434894,-1.0786823323786185,1.6757609539663025,1.0486842341139455
Bengal_139.jpg,cat,0,Bengal,4.24705480336857,1.1677524299102156,3.746898635430016,-4.7107184084402824,-4.175462612071924,0.7751059069937998,-1.287506009636814,2.5819956032522877,-1.797885436745535,0.5922350309155225,0.1039660279261901,0.0907650006836733,6.159568134547762,3.5216868258710328,0.07471515387983924,0.7733784830572699,0.6275018666738527,0.3040750711274717,-0.8665031108026321,-3.2974880877602026,-1.654946440276477,1.2275669274564798,-1.255974610320018,-0.22066126712331152,3.2711701041521004,0.509465775315873,2.046484577973298,-3.4003227874331374,0.28346285496934553,-5.05434456303559,-1.5724489633377512,0.31820543105722515,1.3749974407334513
Bengal_14.jpg,cat,0,Bengal,4.863385611442768,8.219840292711487,-0.9312061979961239,0.042515437184002844,-5.323870715546457,0.7661904008878465,-2.181985444989052,-1.9682098510059443,0.39366350875688905,3.6437267141019367,-2.214511382034179,1.5438614341544377,2.5272543460767265,2.36707418593001,0.8287187338712436,0.8389112892940949,-2.073598070827593,-0.20851409020546532,1.7430645192916483,0.915185962306367,-0.6914794209330649,2.8271028300177794,-1.870917669454788,0.4569356001811067,0.04630798037971641,-1.0693136963563787,1.9595716162338817,1.212366964139984,-0.8892662448818414,0.8669558363755174,0.9060118112307867,0.6132792383461643,0.7305841747207769
Bengal_140.jpg,cat,0,Bengal,2.107285977404808,-0.6509818843076043,0.45566320259299126,-6.227877486579099,-1.8225043484776664,1.574368607383717,-3.3278700909729415,0.39521821065266205,-0.20042921794388133,0.08717956847158258,-1.7609045922040494,2.491475128328204,-1.559826935259011,1.917355750337094,1.1443752433761054,1.1115728518174082,-1.9493800636201564,3.4575642088823857,0.6267383404362861,-0.9750436226955727,0.2663444753734293,1.0403508760337001,-0.3800257054766681,3.639301215474737,1.4211204777571365,2.886278179654605,-1.749453346733443,0.37774082475410437,-0.6473032965799207,-1.9849481309365393,0.42317343862818274,-0.7686314983041932,-1.8376104598355696
Bengal_141.jpg,cat,0,Bengal,-8.528396509927184,2.297869749026131,2.1908351696208124,-1.245353560661384,1.8460738811042778,-0.25576693465060646,-0.034271274729221986,2.705010992454445,-5.167934989020573,-0.953308730456813,-3.830040851001701,1.3647880293562642,-0.8157312649795765,1.4787799395780166,-0.8517677762415528,2.2717227534015088,-3.6865930430106437,0.602052517219556,1.4428248068563052,-0.2944657835641033,-4.759493717135749,-2.7580499973856556,-0.8785615310819289,2.1494134281218256,-2.89037640950228,-2.675556467368781,-1.2500845419580497,2.184806976273681,-1.8818018491217996,1.3961113881216685,0.41308244690459706,-2.0219724861436505,3.218924957723944
Bengal_142.jpg,cat,0,Bengal,-1.9604619158921623,1.4031951505604185,3.732263879708415,0.6272666273588827,3.0000478832842923,1.7555489472086825,3.7724218288241635,4.8508070035026325,-0.30222988910782284,-2.318025918143165,-2.2179382097105966,-2.2637506969492556,-3.407768438001054,-3.3413412269728324,3.547985748623095,1.3307083292545598,4.250290637362939,4.0922036597694,3.560860893943319,0.6963051926817047,-2.5338016645397237,-2.1288592791437346,0.11426247042603056,0.47268790769522795,-1.2539969432581357,-0.47308399620881336,2.420502950953695,-0.769435434635544,0.07534027415002376,0.5006580970793193,1.6594126732221466,-2.5344883473840256,-0.056709960434441944
Bengal_143.jpg,cat,0,Bengal,-2.8042439253285996,1.942374904123046,3.7415480730603288,2.065691213273838,-2.7182971976832566,-4.280731807320103,-2.5338610764373013,-2.156232260936558,-7.179644916636678,2.081169322041401,1.0368025132408982,-0.14016771332242434,-0.5171155385684294,4.380801919033706,0.9907565251513868,1.191310218078188,0.9996845862594422,1.044029950413933,-1.0863917291632332,1.3011008002238666,-2.824695649963436,-0.02316224180045303,0.5478524461360355,1.3294948082078624,-0.31467793258992577,0.14405229822975324,1.1046177659571077,1.6248591965398553,-1.390061886470269,1.5904452377474902,-1.3117832435256793,1.124213316283743,-1.1413050350007683
Bengal_144.jpg,cat,0,Bengal,7.230159357620202,-0.6708331286903251,-4.439027706277164,0.37712471805694386,5.632623941910716,-1.2127920698554706,3.8389483647870146,0.8789173631195216,0.7980376448154453,-2.511851134365756,-2.1098796781340354,2.7067519104189826,-2.278751855054833,2.44193635027367,0.39553681307839444,-3.36956260452426,5.746308064863925,2.4705942166810395,1.2011032990333823,-0.9972857086750406,-4.12155407275088,-0.5795698900033084,0.3509263836193929,-0.3551208323912322,3.834940585288529,-1.04013298956511,-0.0801301909645636,0.8497645736942092,-0.2682927031205071,-0.021848526029247816,-0.4641869814344349,0.5489988806481267,-2.7050998067360337
Bengal_145.jpg,cat,0,Bengal,-0.8525442750322648,-3.087057150498775,-1.008693824310036,0.6141853665525298,-0.8751826266788877,-3.189468807723735,-2.002608684005195,0.670951849124873,0.035298085299148595,1.7834931575439619,0.014154163716948177,-0.03806292302291672,2.6549979923665052,-1.0360841459243793,0.8940135529375576,0.1103715306935146,-4.864026991196273,-1.0988501223071765,-1.0640263977512632,-3.692067072295484,-1.229988511333584,0.03201143818745687,0.6084573551312729,1.2772142530492347,-0.6995633881739021,0.39920822706870773,2.5120424095155003,1.8874304762827263,-1.1190313131665772,1.1672303076249937,1.2361638340812502,-0.6067339311034876,-1.4555698339308591
Bengal_146.jpg,cat,0,Bengal,-1.6847708623811013,-1.3678022998373316,1.6884809502905638,-2.858188378904516,-6.5848835232688,1.5351921142647682,-0.3899672060828046,-0.3547736647256742,0.7182543904113481,-2.475456102616311,0.177341426617197,2.018756960914211,-0.2827311618333126,-0.24556966759265098,0.7126451375363282,0.6991368983763696,-0.7801525406764152,0.7756903322229335,0.6930013684772905,1.1444859880861538,-3.3396569602399233,1.3337542288232658,0.8432246379365902,0.3797914929279041,-1.048989005274625,-0.22841245385444914,0.1792962933571368,-0.9394127079973935,-1.6233222619722416,0.7837985310308767,-0.1475048491631162,-0.27269467134891423,2.1439705174117853
Bengal_147.jpg,cat,0,Bengal,-11.475610923134926,4.253131824127096,5.743300753607129,1.1604751405901337,1.069911972308159,-5.683465905993118,-3.2145696484234634,4.823452533534701,-2.046056132714105,-0.07878001494369091,-0.4985639862800699,5.167222101401888,-1.3508032515319581,-1.2164743785060785,-3.1807216907494293,2.53943318282098,-1.7168262823372722,0.6666336845033849,-0.1273761545405424,-3.3641453804260575,1.3623282962743806,0.627691728171881,3.385754286680954,-0.5110197198117187,1.4636841057725207,-1.6975250689061174,-0.3004500875503814,-0.2384675483350091,0.09660995882172309,2.9045538984865793,1.2253459795642858,4.244069868665793,0.11206302305508234
Bengal_148.jpg,cat,0,Bengal,10.653261026320132,2.1494117585441828,-0.5946993330342827,0.9245389794686404,-5.295237842834923,-2.9365889116620445,0.3141964940883391,3.934710537061386,-0.052971143465237396,5.007359100935976,-0.9780217138208689,-0.8516865971478136,1.0755074847921302,2.4399960357967916,-0.12906162905756446,3.3593493772061103,4.391684408301451,-1.0993925697456213,-0.7231598199110058,0.6503883303071956,-2.8269916991591244,0.015356019280222562,1.004298134349374,-1.0835809573432629,1.6745772913775427,0.3082277122536312,0.6523358484009457,-0.810050093183025,4.81250991042653,0.4202413454379683,-2.050059383359446,0.3054888258321965,-2.5811481684032462
Bengal_149.jpg,cat,0,Bengal,-0.6563933668716566,6.225493479011196,0.4877912780115356,-0.35655346501719,-3.86221610987928,-2.00962954861067,0.7405385423142034,-1.5588277010528824,-5.976118344658761,-0.40400669882101875,-4.750833917227268,2.2945435718071323,1.2020782339674876,-2.8441636308801606,6.474429959943816,2.88387621678684,1.6848364301430216,2.0559098638598434,0.8504855738063685,1.6916267855057228,-0.8427751537909316,-0.8351199896695576,-0.7187098905192939,-0.47782465941379043,1.021402930970804,-0.5744587108348259,-1.543041409730139,-0.221051748725897,-1.1183917393474128,-2.413653196856483,-0.2204259547181424,0.34892284392135425,-1.8222002518951734
Bengal_15.jpg,cat,0,Bengal,1.668048141682601,4.343455918415096,-1.3696132539703507,-2.654125611214245,-2.4167701025704034,1.2257722152231618,1.416312213258439,0.7851398395314434,0.44275555646336506,4.023307590958522,1.8601060949393466,0.5532677432772308,-2.6500568464401435,0.8728254886168395,1.0595081833214248,0.025816946648478546,-2.1654855724620865,-0.8765715808504229,-1.4970090338012614,-0.18053312263301707,-0.19538060728821904,-1.2152218643243895,0.32428271923695634,-1.6147938551771823,-2.2313291188866553,0.4070138723010505,1.1662742611480208,0.9793282379286595,-0.7694955714651786,-0.8275972159731926,-1.7565216305487399,-0.8623219455172222,0.7483270530671693
Bengal_150.jpg,cat,0,Bengal,-0.39383839209257365,-4.177999353115593,-0.11884025637216976,1.611127858692494,0.02029415631314026,0.6624110194641646,-2.135707479258553,1.2994572632644288,1.939605536964389,-0.601536042151255,4.305659821171643,0.3100377505431258,-1.7962524741749875,1.0655827646582405,2.408174617915784,-0.4347070879646425,-1.0578936547885496,-3.009722182588236,3.7124480645325404,-0.421297193684182,2.9992328412929807,-3.4629366905858032,-0.4721244741690471,-0.04063545831077041,-2.946073449832442,0.7393597472026097,-0.5387444824288845,-0.7750365130240898,0.17258376977796616,-0.947936947969594,0.56900595005469,-0.002154573531835311,1.9427477139370077
Bengal_151.jpg,cat,0,Bengal,-1.3833245760094504,4.467071872028617,-4.324137392276394,-1.8725570267756482,0.6673225962999568,0.9804071659740591,-1.5973081568124397,1.0848259013519654,0.8615403389524307,1.8614753801921484,1.2412897115636696,1.569799829761158,-2.1181574967195416,4.610468784158196,-4.0486282655043,0.8889354947812105,0.9488513269999673,1.2567716111991858,-3.497953481093623,2.3132584198600132,-1.680950042594493,-0.9272536355874396,-4.360805405483562,2.4900276294712502,2.5050788855757813,-3.6039165739606154,0.8055319978243455,3.5201263857695793,-1.080896657759931,2.506191237634375,2.483377637800827,-0.05334419874942832,-0.7731054329185456
Bengal_152.jpg,cat,0,Bengal,1.721489486358464,6.32304115690774,0.6800737283837538,-1.8053751303205066,0.03946394012001255,0.047747271653377846,-1.3588410967615052,0.07125678593924235,0.7830484028023693,1.8916267470355976,0.47419200749631235,-1.9616731350688419,-1.6906989503176897,1.2681370937609273,2.616679521618188,-2.0621883193494335,-2.0407527942629713,1.3746800538295216,0.6339601752145457,1.34244797722664,0.17074393402093732,-0.39003149469052717,1.4165871786378126,-0.7176758913842233,4.516290445200469,1.2794952417702263,-0.5178469670710406,0.7416029383115551,0.34712225035943656,-0.727120033117748,-0.9779179176079306,-1.0549530817120731,0.2265020153069671
Bengal_153.jpg,cat,0,Bengal,14.142598401513656,4.790814266792338,9.572333078237307,3.1807745547019763,6.452530962289965,-0.6754030726916999,6.861903519566921,5.021867553339098,-1.5139314714421608,1.1305600474713982,-0.15899482029029283,-0.6483851268689982,5.02959226243763,-2.8698294596055103,-2.3439559025558494,-4.603738930414289,-0.26368247694510505,-3.0594886707329665,-1.3612855221273894,-0.2850780578764456,1.5159697325912567,0.0865211819114763,0.989155351965595,2.2786437324426188,0.12581324813569872,-1.6868980831777358,-0.00791736426046214,-1.1106099742744988,0.6337286567873668,0.11805575564499579,0.6477617037322274,0.5744481033710707,1.2333837608249216
Bengal_154.jpg,cat,0,Bengal,-7.756780650324553,9.771175082791622,3.1062605485194297,8.537101508593018,5.011807610165182,-1.0180907360252425,-2.135581468386637,5.055301880812346,-3.8839730124915337,2.9214637548389257,-0.6005269561018276,-0.5811899854031611,-0.6189717256048239,0.33574097750866827,-2.540474770481015,-1.2410527698533498,-0.9075299111067675,1.3142096101431537,-2.66747444756573,-2.699054808762655,-3.232376439934072,2.4330410917071723,-2.102476098297349,0.07846089984322764,0.7172385516458083,-1.0117110982196773,-0.2231418512677123,0.34214896898824615,-1.2511428324726683,-0.33697011351654654,0.20171465326307916,-0.7557425123313736,-0.47114923275969645
Bengal_155.jpg,cat,0,Bengal,-12.58930997229052,2.5272706940397174,-1.3022318712228778,-0.7742223481349448,2.041918035647161,2.157036199106156,4.758717610954298,0.09558598635721091,4.819922625577336,1.8989007219602385,7.820645070251922,-1.7183095190213151,-1.583861203867508,-1.9879826835607695,0.4505404382575985,-0.04916267154166562,1.1811048711313454,-0.3342114601444618,2.3197303806401433,1.9665308098199268,-3.9759357874644405,0.8808952861127658,-0.9490546726711045,0.7600605411296408,1.4096730120358445,-0.6126172628801224,-2.0975278303610447,0.8611818686730964,-1.8712152991990438,-1.9700672546448852,-1.1518502959026538,-2.908101604059766,-1.5477631454768632
Bengal_156.jpg,cat,0,Bengal,-4.74650655992417,3.088733276906159,-4.60244345810268,-0.5896232619692514,3.8787172686705853,-2.9008452797788156,-3.322806836647275,1.8309328525305415,3.3641164297484054,-1.405834324545645,3.4089208949135874,0.4052062033535904,-1.4813638395893987,-2.905785793776839,1.19611404653832,3.273061051363239,-0.6198512524110468,2.747294405696389,-1.023549234969557,3.5895556505515818,-1.5646100203314648,-0.807999132663392,-5.312996708385663,3.8528248892122114,1.633123986509941,1.6099045016083753,2.262768046051373,0.8000073455368201,2.501710258972093,-0.13942437177425554,1.988477054671884,1.8076639259810072,1.6865498448942244
Bengal_157.jpg,cat,0,Bengal,1.3389269114902518,6.083537823983893,-3.0468153902472896,-0.7499027805424588,3.271082389150695,-3.5943129436612686,-3.1974204249291445,4.974393027304377,1.8902776912842167,-1.231332367917916,1.7097324213467093,-0.003127135644643715,1.4145913584580023,1.1611516961611736,1.937403248200189,0.2834664920278686,-0.591931499005276,-2.0161313303260653,-1.2602266406114149,1.3016680106017775,-4.529500405933798,1.8094335425191714,0.7912933835581873,-1.4671051062444718,0.35250909935081165,1.395790569260418,-0.5663221546936644,-0.35737939484746,0.3159725322169439,-0.43816163865854946,0.5249532233270208,1.7305623330422857,2.447801054918379
Bengal_158.jpg,cat,0,Bengal,-5.47704630481053,-3.502835020124906,-6.338268455869318,6.254798655716805,-0.06832450872656452,2.0556212662534956,2.7767987049911023,-0.3826826465136009,5.1195978329630405,-7.274925619524526,-7.222745031762357,-4.4001389970231015,3.231676309116487,-4.73129983364852,-3.1292507203413384,0.3309865270038881,-0.33976843315093497,1.2314359250439038,1.9094645338977936,-4.24548652482512,2.1356521156148682,-3.486166429496998,2.6695042135504083,-0.021865085213952678,0.8525344171377381,0.6360319146344842,0.9692308025671605,-0.9147040225733787,-1.987388571146061,2.153446950696908,-1.7473322684360966,-0.6139984871464319,2.9867769632542354
Bengal_159.jpg,cat,0,Bengal,7.2588483066073,-4.9258719889297,-4.724942517769881,6.6209987535134145,2.8393161145505403,3.782165002505093,2.768484219169327,-2.399911720817955,-5.3076166350626925,-2.4705562613328538,-2.9615619662699926,4.349155619527064,8.605023330918286,-1.0111116266125308,-1.3147552670108147,-1.8658742255340426,3.9686040453452893,-0.3832060035598571,1.9881837323764824,-1.861715695425478,2.4479265884511205,2.0435738921254334,0.4274235818210424,0.8604874808485551,-3.077519822880702,-3.2592356554100745,2.3490603939126258,-1.2963648641288088,1.4725341728943215,1.5655977536961725,0.3394063611339818,1.3797530891442016,-1.2164701111142628
Bengal_16.jpg,cat,0,Bengal,5.296764184249393,12.158752591381209,-0.1402264191595926,0.081813978078576,0.3506795921756581,1.788950503786054,-1.9889442478929693,-0.09045997557546674,1.2848733719068628,1.1895238091211635,0.04310421536163613,-1.7252104913221322,-0.1622972927017482,2.7728280701008874,0.880198917727268,2.724487548213659,-1.7463586066997538,-0.2700280953653766,0.7152788735384987,-1.068135828660524,-1.8822482732639112,2.214752725779722,0.35753403529011196,-1.2962829587586868,0.05722510615678812,1.4322386074361408,1.5429228596200202,2.653694074462641,-0.6380744948270134,-1.5632585216153012,3.5189202648163924,2.2718976574937124,-0.34716312163452656
