filename,animal,label,race,lbp_r3_bin1,lbp_r3_bin2,lbp_r3_bin3,lbp_r3_bin4,lbp_r3_bin5,lbp_r3_bin6,lbp_r3_bin7,lbp_r3_bin8,lbp_r3_bin9,lbp_r3_bin10,lbp_r3_bin11,lbp_r3_bin12,lbp_r3_bin13,lbp_r3_bin14,lbp_r3_bin15,lbp_r3_bin16,lbp_r3_bin17,lbp_r3_bin18,lbp_r3_bin19,lbp_r3_bin20,lbp_r3_bin21,lbp_r3_bin22,lbp_r3_bin23,lbp_r3_bin24,lbp_r3_bin25,lbp_r3_bin26
Bengal_149.jpg,cat,0,Bengal,0.0386505126953125,0.0205535888671875,0.01983642578125,0.0177764892578125,0.0157012939453125,0.0142059326171875,0.0144805908203125,0.018463134765625,0.022430419921875,0.0277862548828125,0.0371856689453125,0.052398681640625,0.062652587890625,0.057586669921875,0.0325927734375,0.0270233154296875,0.0177764892578125,0.0169525146484375,0.0125274658203125,0.013153076171875,0.0145111083984375,0.0184173583984375,0.01983642578125,0.0192413330078125,0.043121337890625,0.3451385498046875
Bengal_15.jpg,cat,0,Bengal,0.037078857421875,0.017913818359375,0.0179443359375,0.016937255859375,0.0163116455078125,0.0172576904296875,0.018463134765625,0.021514892578125,0.0256500244140625,0.0323333740234375,0.0428466796875,0.0654449462890625,0.0816192626953125,0.0585174560546875,0.0372314453125,0.02783203125,0.019989013671875,0.0178070068359375,0.015777587890625,0.0137176513671875,0.0154266357421875,0.0173187255859375,0.0179901123046875,0.016571044921875,0.035125732421875,0.295379638671875
Bengal_150.jpg,cat,0,Bengal,0.0554351806640625,0.01788330078125,0.0243988037109375,0.023590087890625,0.02044677734375,0.0172119140625,0.0177459716796875,0.0178070068359375,0.0208892822265625,0.0244140625,0.0270538330078125,0.0347900390625,0.0433502197265625,0.04046630859375,0.0251007080078125,0.023284912109375,0.0188446044921875,0.01885986328125,0.01824951171875,0.018524169921875,0.0194854736328125,0.021759033203125,0.0231170654296875,0.0183868408203125,0.055084228515625,0.35382080078125
Bengal_151.jpg,cat,0,Bengal,0.043731689453125,0.0212249755859375,0.025726318359375,0.0218048095703125,0.0196533203125,0.0200653076171875,0.017669677734375,0.0201263427734375,0.02166748046875,0.0247039794921875,0.0320281982421875,0.0465545654296875,0.0570526123046875,0.0421905517578125,0.0266876220703125,0.0216064453125,0.0167694091796875,0.0145111083984375,0.0133056640625,0.0151519775390625,0.0170745849609375,0.021270751953125,0.02398681640625,0.0213775634765625,0.043182373046875,0.3508758544921875
Bengal_152.jpg,cat,0,Bengal,0.0402374267578125,0.0250091552734375,0.020355224609375,0.0181121826171875,0.015655517578125,0.0132904052734375,0.0144805908203125,0.0160675048828125,0.0187530517578125,0.0234527587890625,0.0303192138671875,0.043853759765625,0.065399169921875,0.051849365234375,0.03179931640625,0.02386474609375,0.018524169921875,0.01812744140625,0.01422119140625,0.0139923095703125,0.015869140625,0.0174560546875,0.020660400390625,0.019927978515625,0.0434722900390625,0.3652496337890625
Bengal_153.jpg,cat,0,Bengal,0.028167724609375,0.0185394287109375,0.013458251953125,0.0126495361328125,0.0093536376953125,0.0095672607421875,0.00921630859375,0.0166168212890625,0.0195770263671875,0.0243072509765625,0.0270843505859375,0.043060302734375,0.072418212890625,0.080108642578125,0.0245208740234375,0.035888671875,0.0186004638671875,0.030120849609375,0.0148162841796875,0.0131072998046875,0.0123748779296875,0.01568603515625,0.017578125,0.0294647216796875,0.09173583984375,0.311981201171875
Bengal_154.jpg,cat,0,Bengal,0.037872314453125,0.0210723876953125,0.02142333984375,0.0199127197265625,0.0167388916015625,0.01654052734375,0.016021728515625,0.018341064453125,0.021636962890625,0.027008056640625,0.0330047607421875,0.0520477294921875,0.0680389404296875,0.06170654296875,0.03582763671875,0.027679443359375,0.0211639404296875,0.0189361572265625,0.0158233642578125,0.0157928466796875,0.017730712890625,0.0185394287109375,0.019622802734375,0.0184478759765625,0.038360595703125,0.320709228515625
Bengal_155.jpg,cat,0,Bengal,0.036529541015625,0.02642822265625,0.0191192626953125,0.015838623046875,0.01361083984375,0.01318359375,0.0131683349609375,0.0147552490234375,0.0175628662109375,0.021942138671875,0.0281982421875,0.0526275634765625,0.0779876708984375,0.0520782470703125,0.024871826171875,0.0196533203125,0.013641357421875,0.0130615234375,0.0098419189453125,0.0119476318359375,0.0126800537109375,0.0160064697265625,0.016845703125,0.0249176025390625,0.037872314453125,0.3956298828125
Bengal_156.jpg,cat,0,Bengal,0.0461578369140625,0.0233612060546875,0.0220489501953125,0.020355224609375,0.018951416015625,0.0185546875,0.0157928466796875,0.017547607421875,0.0181884765625,0.0240325927734375,0.0307464599609375,0.044921875,0.055755615234375,0.0468902587890625,0.0317535400390625,0.023834228515625,0.0196533203125,0.0192108154296875,0.016265869140625,0.01776123046875,0.019927978515625,0.0211639404296875,0.0217132568359375,0.0173492431640625,0.0430755615234375,0.3449859619140625
Bengal_157.jpg,cat,0,Bengal,0.0520782470703125,0.0230712890625,0.025360107421875,0.0228729248046875,0.0185089111328125,0.015899658203125,0.0148773193359375,0.0164642333984375,0.0172271728515625,0.021026611328125,0.02606201171875,0.0345001220703125,0.0410614013671875,0.03570556640625,0.0234832763671875,0.0182952880859375,0.0147705078125,0.01409912109375,0.013763427734375,0.0135650634765625,0.0175018310546875,0.020233154296875,0.0239715576171875,0.021820068359375,0.0485992431640625,0.405181884765625
Bengal_158.jpg,cat,0,Bengal,0.034393310546875,0.0204620361328125,0.017303466796875,0.01409912109375,0.012603759765625,0.01348876953125,0.0151519775390625,0.01806640625,0.022430419921875,0.031036376953125,0.0423431396484375,0.0629730224609375,0.0907440185546875,0.062469482421875,0.0369110107421875,0.0287322998046875,0.0209503173828125,0.0178680419921875,0.01385498046875,0.0122833251953125,0.0107879638671875,0.012786865234375,0.014801025390625,0.018890380859375,0.032867431640625,0.3217010498046875
Bengal_159.jpg,cat,0,Bengal,0.0317840576171875,0.0238037109375,0.0190887451171875,0.0152587890625,0.0125885009765625,0.01251220703125,0.0145263671875,0.018524169921875,0.0213623046875,0.0267486572265625,0.035125732421875,0.061004638671875,0.0852813720703125,0.066802978515625,0.0316925048828125,0.0257720947265625,0.015899658203125,0.0142364501953125,0.0107879638671875,0.0101165771484375,0.0106353759765625,0.013336181640625,0.0167388916015625,0.0193328857421875,0.03570556640625,0.3513336181640625
Bengal_16.jpg,cat,0,Bengal,0.03369140625,0.0190277099609375,0.014495849609375,0.012176513671875,0.0119171142578125,0.012603759765625,0.0148468017578125,0.017822265625,0.0204620361328125,0.0279693603515625,0.0383148193359375,0.065704345703125,0.0961151123046875,0.069976806640625,0.03790283203125,0.0249786376953125,0.01806640625,0.014434814453125,0.01153564453125,0.0117645263671875,0.0117340087890625,0.0130157470703125,0.0145416259765625,0.0164642333984375,0.0291748046875,0.3412628173828125
Bengal_160.jpg,cat,0,Bengal,0.045623779296875,0.02191162109375,0.0207672119140625,0.01849365234375,0.0166168212890625,0.0142974853515625,0.0155487060546875,0.0171661376953125,0.0204925537109375,0.0238189697265625,0.031829833984375,0.04583740234375,0.0548858642578125,0.0491180419921875,0.0315399169921875,0.022674560546875,0.0154571533203125,0.0154571533203125,0.0132904052734375,0.0132904052734375,0.0142669677734375,0.0185699462890625,0.02117919921875,0.02142333984375,0.0448760986328125,0.3715667724609375
Bengal_161.jpg,cat,0,Bengal,0.0494384765625,0.021514892578125,0.02386474609375,0.02001953125,0.017059326171875,0.015594482421875,0.0147705078125,0.014678955078125,0.0181884765625,0.021270751953125,0.02667236328125,0.040252685546875,0.06103515625,0.0436248779296875,0.021942138671875,0.02008056640625,0.013885498046875,0.01287841796875,0.0110015869140625,0.0120391845703125,0.01422119140625,0.018310546875,0.0245361328125,0.02301025390625,0.049224853515625,0.3908843994140625
Bengal_162.jpg,cat,0,Bengal,0.0554046630859375,0.03143310546875,0.0245819091796875,0.0179901123046875,0.0129547119140625,0.0106048583984375,0.0111541748046875,0.0117034912109375,0.012176513671875,0.0150299072265625,0.0194244384765625,0.0276641845703125,0.0344085693359375,0.03173828125,0.015594482421875,0.014617919921875,0.0103912353515625,0.0096893310546875,0.0086517333984375,0.0086669921875,0.0102691650390625,0.0154571533203125,0.022430419921875,0.03265380859375,0.059967041015625,0.475341796875
Bengal_163.jpg,cat,0,Bengal,0.0385589599609375,0.024322509765625,0.022064208984375,0.0210723876953125,0.0172882080078125,0.0167083740234375,0.0175018310546875,0.0189056396484375,0.0215301513671875,0.024322509765625,0.0275726318359375,0.0537567138671875,0.0894622802734375,0.0471038818359375,0.02362060546875,0.0183868408203125,0.016357421875,0.0139312744140625,0.0123291015625,0.012603759765625,0.012603759765625,0.0158843994140625,0.0214385986328125,0.0250244140625,0.0370025634765625,0.35064697265625
Bengal_164.jpg,cat,0,Bengal,0.042938232421875,0.0198974609375,0.0186920166015625,0.0162353515625,0.0144805908203125,0.013519287109375,0.0141448974609375,0.0159759521484375,0.019256591796875,0.0252838134765625,0.0330047607421875,0.0555267333984375,0.088165283203125,0.0539703369140625,0.032440185546875,0.023529052734375,0.0162506103515625,0.01593017578125,0.0142669677734375,0.013702392578125,0.0147705078125,0.0157318115234375,0.016998291015625,0.019195556640625,0.042144775390625,0.3439483642578125
Bengal_165.jpg,cat,0,Bengal,0.0420074462890625,0.020843505859375,0.0213623046875,0.0186004638671875,0.016021728515625,0.0140380859375,0.0139923095703125,0.0162811279296875,0.0206146240234375,0.0228424072265625,0.0299530029296875,0.0407257080078125,0.0522003173828125,0.0464324951171875,0.0253448486328125,0.0226593017578125,0.0151519775390625,0.01739501953125,0.0135955810546875,0.01287841796875,0.0148468017578125,0.0196685791015625,0.02142333984375,0.026824951171875,0.0600738525390625,0.3742218017578125
Bengal_166.jpg,cat,0,Bengal,0.0397796630859375,0.02130126953125,0.019439697265625,0.0157623291015625,0.0131072998046875,0.01129150390625,0.0114898681640625,0.0171356201171875,0.0206146240234375,0.0242462158203125,0.0269622802734375,0.035980224609375,0.0434112548828125,0.056304931640625,0.0249176025390625,0.029571533203125,0.020965576171875,0.02667236328125,0.0175323486328125,0.0162506103515625,0.0152130126953125,0.0192718505859375,0.0215301513671875,0.0252685546875,0.068756103515625,0.3572235107421875
Bengal_167.jpg,cat,0,Bengal,0.0444183349609375,0.02001953125,0.022125244140625,0.0219879150390625,0.0181884765625,0.0183868408203125,0.0167694091796875,0.0186309814453125,0.0223541259765625,0.026123046875,0.037384033203125,0.053985595703125,0.067626953125,0.0473480224609375,0.02716064453125,0.02288818359375,0.017120361328125,0.016510009765625,0.01593017578125,0.0156097412109375,0.0179443359375,0.019134521484375,0.0206756591796875,0.0178985595703125,0.0438232421875,0.3299560546875
Bengal_168.jpg,cat,0,Bengal,0.0533599853515625,0.022735595703125,0.022003173828125,0.02203369140625,0.0196685791015625,0.01702880859375,0.0151214599609375,0.0168304443359375,0.0169219970703125,0.0213623046875,0.02545166015625,0.03656005859375,0.0633544921875,0.0378265380859375,0.02130126953125,0.019195556640625,0.0144805908203125,0.0142669677734375,0.013641357421875,0.014678955078125,0.01556396484375,0.01947021484375,0.0226593017578125,0.0222015380859375,0.05157470703125,0.380706787109375
Bengal_169.jpg,cat,0,Bengal,0.0345001220703125,0.016510009765625,0.0182037353515625,0.0191650390625,0.016265869140625,0.01629638671875,0.0189361572265625,0.0220184326171875,0.0246124267578125,0.0286102294921875,0.0387115478515625,0.0649261474609375,0.1088409423828125,0.0676727294921875,0.0362701416015625,0.02569580078125,0.0186309814453125,0.0149078369140625,0.0130767822265625,0.0136260986328125,0.0146026611328125,0.0173492431640625,0.018280029296875,0.0161285400390625,0.0337066650390625,0.2824554443359375
Bengal_17.jpg,cat,0,Bengal,0.083648681640625,0.050323486328125,0.0184478759765625,0.010345458984375,0.0066375732421875,0.00506591796875,0.004119873046875,0.0038909912109375,0.0032958984375,0.00335693359375,0.00384521484375,0.003875732421875,0.00445556640625,0.0058746337890625,0.002777099609375,0.0035247802734375,0.002899169921875,0.0030364990234375,0.003021240234375,0.00567626953125,0.0066986083984375,0.009765625,0.01898193359375,0.0464935302734375,0.0786285400390625,0.6113128662109375
Bengal_170.jpg,cat,0,Bengal,0.05633544921875,0.021759033203125,0.0255126953125,0.024139404296875,0.023040771484375,0.019561767578125,0.017852783203125,0.017730712890625,0.0184783935546875,0.0195770263671875,0.0235137939453125,0.029693603515625,0.0353546142578125,0.03302001953125,0.0223236083984375,0.0202178955078125,0.0158843994140625,0.0163116455078125,0.0153656005859375,0.0172576904296875,0.021331787109375,0.0237884521484375,0.024627685546875,0.0193328857421875,0.0586700439453125,0.3793182373046875
Bengal_171.jpg,cat,0,Bengal,0.039154052734375,0.0137481689453125,0.018463134765625,0.019805908203125,0.0191802978515625,0.019134521484375,0.019989013671875,0.0218048095703125,0.0256500244140625,0.0313873291015625,0.0407562255859375,0.0634307861328125,0.0816497802734375,0.0683135986328125,0.0374755859375,0.0307769775390625,0.0230865478515625,0.0211181640625,0.01849365234375,0.0174407958984375,0.018310546875,0.019287109375,0.018157958984375,0.01397705078125,0.0429229736328125,0.2564849853515625
Bengal_172.jpg,cat,0,Bengal,0.0645599365234375,0.027374267578125,0.02801513671875,0.023193359375,0.01690673828125,0.01422119140625,0.0124359130859375,0.011260986328125,0.0113525390625,0.012451171875,0.014984130859375,0.017822265625,0.0207366943359375,0.0190277099609375,0.01416015625,0.0117340087890625,0.0103607177734375,0.0092010498046875,0.0108642578125,0.01116943359375,0.0143585205078125,0.0200653076171875,0.0271453857421875,0.026611328125,0.06048583984375,0.489501953125
Bengal_173.jpg,cat,0,Bengal,0.04986572265625,0.0240936279296875,0.0239715576171875,0.02044677734375,0.016143798828125,0.014251708984375,0.0132598876953125,0.013671875,0.0153045654296875,0.017852783203125,0.0221405029296875,0.045440673828125,0.071441650390625,0.0551605224609375,0.025665283203125,0.01873779296875,0.01409912109375,0.0135955810546875,0.0119171142578125,0.0129241943359375,0.01318359375,0.0161590576171875,0.021820068359375,0.0230865478515625,0.04736328125,0.3784027099609375
Bengal_174.jpg,cat,0,Bengal,0.0536651611328125,0.024444580078125,0.023956298828125,0.0192108154296875,0.0144195556640625,0.013427734375,0.013519287109375,0.0138702392578125,0.0150909423828125,0.0183563232421875,0.02423095703125,0.0396575927734375,0.0560150146484375,0.0406341552734375,0.0208892822265625,0.01678466796875,0.0135650634765625,0.01275634765625,0.01251220703125,0.0130767822265625,0.0146942138671875,0.0191192626953125,0.022491455078125,0.020660400390625,0.0487060546875,0.41424560546875
Bengal_175.jpg,cat,0,Bengal,0.03399658203125,0.0169525146484375,0.0183868408203125,0.0148468017578125,0.0141448974609375,0.013031005859375,0.013671875,0.014129638671875,0.0181884765625,0.0268707275390625,0.03399658203125,0.0595703125,0.0809173583984375,0.10711669921875,0.0332183837890625,0.0351715087890625,0.018341064453125,0.0179443359375,0.011474609375,0.0121002197265625,0.013336181640625,0.0147552490234375,0.01629638671875,0.0165252685546875,0.0363006591796875,0.3087158203125
Bengal_176.jpg,cat,0,Bengal,0.04119873046875,0.018798828125,0.02020263671875,0.020172119140625,0.01727294921875,0.0155792236328125,0.015960693359375,0.017303466796875,0.0200653076171875,0.0256195068359375,0.0349273681640625,0.0557403564453125,0.0760498046875,0.0607757568359375,0.033447265625,0.025115966796875,0.017486572265625,0.015350341796875,0.0131683349609375,0.013519287109375,0.0148773193359375,0.0168609619140625,0.0196533203125,0.0204925537109375,0.0399627685546875,0.3303985595703125
Bengal_177.jpg,cat,0,Bengal,0.04864501953125,0.02679443359375,0.0182647705078125,0.013885498046875,0.009674072265625,0.009307861328125,0.0088043212890625,0.0101318359375,0.011688232421875,0.0140838623046875,0.0195465087890625,0.0305023193359375,0.0468597412109375,0.041534423828125,0.021697998046875,0.0248565673828125,0.0145263671875,0.0235137939453125,0.01226806640625,0.01385498046875,0.014923095703125,0.0201416015625,0.0239715576171875,0.0308380126953125,0.1616973876953125,0.3279876708984375
Bengal_178.jpg,cat,0,Bengal,0.0366058349609375,0.0167083740234375,0.0160369873046875,0.0154876708984375,0.012908935546875,0.0128631591796875,0.013092041015625,0.0161285400390625,0.01953125,0.0254669189453125,0.034027099609375,0.0573272705078125,0.08441162109375,0.0686492919921875,0.0303955078125,0.0301971435546875,0.0185546875,0.0244903564453125,0.0156707763671875,0.01507568359375,0.01519775390625,0.016448974609375,0.0193634033203125,0.0211944580078125,0.074249267578125,0.2899169921875
Bengal_179.jpg,cat,0,Bengal,0.0485076904296875,0.017974853515625,0.022705078125,0.0224761962890625,0.0208892822265625,0.0189056396484375,0.01898193359375,0.0207672119140625,0.0232391357421875,0.0277099609375,0.0332183837890625,0.043426513671875,0.0501861572265625,0.0441741943359375,0.0293121337890625,0.025238037109375,0.0199737548828125,0.0189666748046875,0.0165557861328125,0.017181396484375,0.0181121826171875,0.0216522216796875,0.0219879150390625,0.0165557861328125,0.049285888671875,0.3320159912109375
Bengal_18.jpg,cat,0,Bengal,0.0621337890625,0.031829833984375,0.023590087890625,0.0179901123046875,0.013458251953125,0.0114593505859375,0.01092529296875,0.0118255615234375,0.01251220703125,0.0130767822265625,0.0184326171875,0.023345947265625,0.0379180908203125,0.0234222412109375,0.0161285400390625,0.0141754150390625,0.0112457275390625,0.010589599609375,0.011077880859375,0.0117034912109375,0.012542724609375,0.0149993896484375,0.0218963623046875,0.030731201171875,0.0590362548828125,0.4739532470703125
