filename,animal,label,race,lbp_r12_bin1,lbp_r12_bin2,lbp_r12_bin3,lbp_r12_bin4,lbp_r12_bin5,lbp_r12_bin6,lbp_r12_bin7,lbp_r12_bin8,lbp_r12_bin9,lbp_r12_bin10,lbp_r12_bin11,lbp_r12_bin12,lbp_r12_bin13,lbp_r12_bin14,lbp_r12_bin15,lbp_r12_bin16,lbp_r12_bin17,lbp_r12_bin18,lbp_r12_bin19,lbp_r12_bin20,lbp_r12_bin21,lbp_r12_bin22,lbp_r12_bin23,lbp_r12_bin24,lbp_r12_bin25,lbp_r12_bin26,lbp_r12_bin27,lbp_r12_bin28,lbp_r12_bin29,lbp_r12_bin30,lbp_r12_bin31,lbp_r12_bin32,lbp_r12_bin33,lbp_r12_bin34,lbp_r12_bin35,lbp_r12_bin36,lbp_r12_bin37,lbp_r12_bin38,lbp_r12_bin39,lbp_r12_bin40,lbp_r12_bin41,lbp_r12_bin42,lbp_r12_bin43,lbp_r12_bin44,lbp_r12_bin45,lbp_r12_bin46,lbp_r12_bin47,lbp_r12_bin48,lbp_r12_bin49,lbp_r12_bin50,lbp_r12_bin51,lbp_r12_bin52,lbp_r12_bin53,lbp_r12_bin54,lbp_r12_bin55,lbp_r12_bin56,lbp_r12_bin57,lbp_r12_bin58,lbp_r12_bin59,lbp_r12_bin60,lbp_r12_bin61,lbp_r12_bin62,lbp_r12_bin63,lbp_r12_bin64,lbp_r12_bin65,lbp_r12_bin66,lbp_r12_bin67,lbp_r12_bin68,lbp_r12_bin69,lbp_r12_bin70,lbp_r12_bin71,lbp_r12_bin72,lbp_r12_bin73,lbp_r12_bin74,lbp_r12_bin75,lbp_r12_bin76,lbp_r12_bin77,lbp_r12_bin78,lbp_r12_bin79,lbp_r12_bin80,lbp_r12_bin81,lbp_r12_bin82,lbp_r12_bin83,lbp_r12_bin84,lbp_r12_bin85,lbp_r12_bin86,lbp_r12_bin87,lbp_r12_bin88,lbp_r12_bin89,lbp_r12_bin90,lbp_r12_bin91,lbp_r12_bin92,lbp_r12_bin93,lbp_r12_bin94,lbp_r12_bin95,lbp_r12_bin96,lbp_r12_bin97,lbp_r12_bin98
Bengal_65.jpg,cat,0,Bengal,0.0234832763671875,0.00921630859375,0.0050048828125,0.00335693359375,0.0025177001953125,0.00201416015625,0.00225830078125,0.0020294189453125,0.001495361328125,0.00146484375,0.0011444091796875,0.000701904296875,0.000640869140625,0.0006561279296875,0.0006866455078125,0.00048828125,0.0005645751953125,0.0005340576171875,0.000579833984375,0.00067138671875,0.0005950927734375,0.0005035400390625,0.000701904296875,0.0009002685546875,0.0008392333984375,0.0009002685546875,0.000823974609375,0.0010833740234375,0.0010833740234375,0.0008697509765625,0.00103759765625,0.0012054443359375,0.001190185546875,0.00152587890625,0.0014801025390625,0.0014495849609375,0.001495361328125,0.00146484375,0.0018768310546875,0.0023651123046875,0.0022125244140625,0.0023345947265625,0.002349853515625,0.0024261474609375,0.00262451171875,0.0032958984375,0.0035247802734375,0.004119873046875,0.0047149658203125,0.0039825439453125,0.00250244140625,0.0025787353515625,0.0018463134765625,0.0021514892578125,0.0011444091796875,0.0013885498046875,0.0009002685546875,0.000762939453125,0.000885009765625,0.000701904296875,0.0007171630859375,0.000946044921875,0.000701904296875,0.0006561279296875,0.00042724609375,0.000701904296875,0.0005645751953125,0.0006866455078125,0.0005340576171875,0.000518798828125,0.00042724609375,0.0005340576171875,0.000335693359375,0.0003662109375,0.0001983642578125,0.0004730224609375,0.00030517578125,0.000335693359375,0.0003662109375,0.0004425048828125,0.000335693359375,0.0001678466796875,0.000335693359375,0.0005035400390625,0.000518798828125,0.0007781982421875,0.0008392333984375,0.001007080078125,0.001068115234375,0.0014495849609375,0.0018310546875,0.00164794921875,0.00164794921875,0.0030364990234375,0.0044708251953125,0.0066070556640625,0.014984130859375,0.819183349609375
Bengal_66.jpg,cat,0,Bengal,0.011810302734375,0.0079193115234375,0.006744384765625,0.003265380859375,0.0027313232421875,0.002105712890625,0.001708984375,0.0012664794921875,0.00140380859375,0.00128173828125,0.000885009765625,0.0011749267578125,0.00103759765625,0.0010986328125,0.000885009765625,0.001007080078125,0.0008697509765625,0.000640869140625,0.0007476806640625,0.0008697509765625,0.0005645751953125,0.0005645751953125,0.00091552734375,0.0009613037109375,0.001007080078125,0.00115966796875,0.0014495849609375,0.001617431640625,0.00225830078125,0.0025177001953125,0.0026397705078125,0.0030517578125,0.0031280517578125,0.0033416748046875,0.003631591796875,0.003631591796875,0.00384521484375,0.00384521484375,0.004180908203125,0.0043487548828125,0.0048065185546875,0.0049285888671875,0.006011962890625,0.0063934326171875,0.0072174072265625,0.0089874267578125,0.0097808837890625,0.012542724609375,0.016510009765625,0.0124969482421875,0.0089263916015625,0.007904052734375,0.006256103515625,0.005889892578125,0.00390625,0.00433349609375,0.0025177001953125,0.0029449462890625,0.0018157958984375,0.0025634765625,0.001495361328125,0.002288818359375,0.0009307861328125,0.0011749267578125,0.0006256103515625,0.00140380859375,0.0007781982421875,0.001434326171875,0.000396728515625,0.0009613037109375,0.00054931640625,0.0015716552734375,0.000701904296875,0.001434326171875,0.000518798828125,0.000579833984375,0.0005035400390625,0.00048828125,0.000579833984375,0.00152587890625,0.000579833984375,0.0005035400390625,0.000396728515625,0.0016632080078125,0.0005645751953125,0.0007476806640625,0.00067138671875,0.0009613037109375,0.00103759765625,0.0009765625,0.0010986328125,0.0009307861328125,0.0019073486328125,0.0027313232421875,0.0034027099609375,0.0048370361328125,0.0187225341796875,0.7034759521484375
Bengal_67.jpg,cat,0,Bengal,0.0167694091796875,0.010040283203125,0.00555419921875,0.0036773681640625,0.0024566650390625,0.0016632080078125,0.002105712890625,0.0013580322265625,0.0012664794921875,0.001220703125,0.0009307861328125,0.0009002685546875,0.000701904296875,0.000640869140625,0.00079345703125,0.0007476806640625,0.0007476806640625,0.000762939453125,0.0009307861328125,0.0010986328125,0.0008392333984375,0.0011138916015625,0.0008087158203125,0.001251220703125,0.0007781982421875,0.0013275146484375,0.0014190673828125,0.001495361328125,0.00115966796875,0.00146484375,0.001495361328125,0.0013580322265625,0.001678466796875,0.001556396484375,0.00177001953125,0.001800537109375,0.001861572265625,0.00213623046875,0.001678466796875,0.00250244140625,0.001953125,0.0023345947265625,0.0029754638671875,0.002960205078125,0.0033416748046875,0.00341796875,0.0040435791015625,0.0056304931640625,0.0087127685546875,0.0066375732421875,0.004119873046875,0.0042877197265625,0.0025634765625,0.0029754638671875,0.002471923828125,0.0018310546875,0.0017852783203125,0.0015106201171875,0.0012054443359375,0.0015869140625,0.0012054443359375,0.0011444091796875,0.0009918212890625,0.0010833740234375,0.0008087158203125,0.000762939453125,0.0006561279296875,0.0007171630859375,0.00054931640625,0.0004730224609375,0.0005035400390625,0.00048828125,0.0003204345703125,0.0003814697265625,0.000396728515625,0.0005340576171875,0.000335693359375,0.000152587890625,0.00048828125,0.00042724609375,0.000396728515625,0.000396728515625,0.0006256103515625,0.00067138671875,0.0006256103515625,0.0005645751953125,0.0005340576171875,0.0006561279296875,0.000701904296875,0.000457763671875,0.0005645751953125,0.00067138671875,0.0009765625,0.001922607421875,0.0039215087890625,0.00787353515625,0.0138397216796875,0.801971435546875
Bengal_68.jpg,cat,0,Bengal,0.0123443603515625,0.004425048828125,0.0035400390625,0.0021209716796875,0.0012054443359375,0.0008392333984375,0.000579833984375,0.0004119873046875,0.000579833984375,0.00048828125,0.00067138671875,0.000701904296875,0.00079345703125,0.0009918212890625,0.000640869140625,0.0004730224609375,0.000518798828125,0.0004425048828125,0.0006103515625,0.0006103515625,0.00042724609375,0.000518798828125,0.0005035400390625,0.00042724609375,0.0004425048828125,0.000732421875,0.000823974609375,0.001068115234375,0.0011138916015625,0.0012969970703125,0.001678466796875,0.00189208984375,0.0015869140625,0.0019683837890625,0.002655029296875,0.0024261474609375,0.0031280517578125,0.003265380859375,0.0034027099609375,0.003631591796875,0.003997802734375,0.0052947998046875,0.00555419921875,0.0057525634765625,0.0064849853515625,0.0078125,0.0077667236328125,0.0084075927734375,0.0080413818359375,0.0084686279296875,0.006988525390625,0.0059967041015625,0.0050811767578125,0.0045318603515625,0.0034027099609375,0.003448486328125,0.00250244140625,0.0023651123046875,0.001983642578125,0.0016937255859375,0.001220703125,0.00091552734375,0.00079345703125,0.0006561279296875,0.0004119873046875,0.000396728515625,0.00030517578125,0.0002899169921875,0.00018310546875,0.0002899169921875,0.000244140625,0.0003509521484375,0.000213623046875,0.000244140625,0.0001983642578125,0.0002593994140625,0.0002288818359375,0.0001983642578125,0.0001068115234375,0.0002899169921875,0.0002899169921875,0.000457763671875,0.000213623046875,0.0002593994140625,0.000335693359375,0.00048828125,0.000946044921875,0.000885009765625,0.000640869140625,0.0009613037109375,0.0011138916015625,0.0008087158203125,0.00103759765625,0.00115966796875,0.0016326904296875,0.0024566650390625,0.00762939453125,0.7993316650390625
Bengal_69.jpg,cat,0,Bengal,0.01715087890625,0.011932373046875,0.00494384765625,0.0035400390625,0.002655029296875,0.0025482177734375,0.001678466796875,0.00146484375,0.000823974609375,0.001220703125,0.000885009765625,0.0006256103515625,0.00067138671875,0.0004119873046875,0.0005645751953125,0.000579833984375,0.00067138671875,0.0009307861328125,0.0008087158203125,0.000762939453125,0.00079345703125,0.0010986328125,0.0010528564453125,0.0009307861328125,0.000885009765625,0.0013275146484375,0.0013275146484375,0.0018157958984375,0.001373291015625,0.0016937255859375,0.00146484375,0.0016326904296875,0.001251220703125,0.0012359619140625,0.0015411376953125,0.0018310546875,0.0014801025390625,0.00177001953125,0.0019683837890625,0.0021514892578125,0.0022430419921875,0.002105712890625,0.0025634765625,0.002593994140625,0.003173828125,0.00262451171875,0.002960205078125,0.0038909912109375,0.005584716796875,0.0052490234375,0.003173828125,0.0047760009765625,0.002716064453125,0.0038909912109375,0.002166748046875,0.00311279296875,0.0016937255859375,0.0016632080078125,0.001312255859375,0.00299072265625,0.0013885498046875,0.0025634765625,0.0009765625,0.0012054443359375,0.0007781982421875,0.0024871826171875,0.00115966796875,0.0020904541015625,0.0007476806640625,0.0008544921875,0.0005340576171875,0.00213623046875,0.0008544921875,0.00177001953125,0.0005035400390625,0.0009307861328125,0.00079345703125,0.000579833984375,0.000640869140625,0.0015869140625,0.0007781982421875,0.00091552734375,0.000579833984375,0.0012054443359375,0.0004425048828125,0.0005340576171875,0.0004730224609375,0.001068115234375,0.0008544921875,0.0006256103515625,0.0008697509765625,0.0009002685546875,0.000885009765625,0.0018463134765625,0.0040130615234375,0.0078887939453125,0.01416015625,0.79339599609375
Bengal_7.jpg,cat,0,Bengal,0.0344390869140625,0.0084686279296875,0.00701904296875,0.0058746337890625,0.0049285888671875,0.0045166015625,0.0037689208984375,0.003814697265625,0.003082275390625,0.0024871826171875,0.002593994140625,0.00177001953125,0.0016326904296875,0.0015869140625,0.0013580322265625,0.0013885498046875,0.0017242431640625,0.0018463134765625,0.0014495849609375,0.001312255859375,0.00146484375,0.0013427734375,0.0010986328125,0.001220703125,0.0010223388671875,0.0012054443359375,0.0009918212890625,0.0009765625,0.0008392333984375,0.00115966796875,0.000823974609375,0.0009613037109375,0.000823974609375,0.000701904296875,0.0005340576171875,0.0005950927734375,0.00054931640625,0.000762939453125,0.000762939453125,0.0007171630859375,0.0006561279296875,0.000640869140625,0.0003662109375,0.000579833984375,0.0007476806640625,0.000701904296875,0.000518798828125,0.000762939453125,0.0005340576171875,0.00048828125,0.000518798828125,0.00054931640625,0.0003814697265625,0.0005645751953125,0.00030517578125,0.000701904296875,0.0003662109375,0.0005950927734375,0.0004730224609375,0.0003814697265625,0.000213623046875,0.0006866455078125,0.000274658203125,0.00054931640625,0.0001983642578125,0.000335693359375,0.0001983642578125,0.000396728515625,0.0001068115234375,0.0003509521484375,0.000244140625,0.000457763671875,0.000213623046875,0.000640869140625,0.0002288818359375,0.0001983642578125,0.0003662109375,0.0007476806640625,0.0003814697265625,0.0003204345703125,0.0005645751953125,0.00048828125,0.00042724609375,0.000457763671875,0.000335693359375,0.0005645751953125,0.00067138671875,0.0009307861328125,0.00152587890625,0.001922607421875,0.002685546875,0.0033416748046875,0.00390625,0.00506591796875,0.00567626953125,0.0086517333984375,0.02642822265625,0.8047943115234375
Bengal_70.jpg,cat,0,Bengal,0.0137786865234375,0.005950927734375,0.0066070556640625,0.005523681640625,0.004180908203125,0.003814697265625,0.0032958984375,0.0020294189453125,0.0016937255859375,0.001556396484375,0.001251220703125,0.00201416015625,0.001434326171875,0.0011138916015625,0.0015716552734375,0.0013885498046875,0.00177001953125,0.0017547607421875,0.0020599365234375,0.00140380859375,0.001373291015625,0.001220703125,0.0014190673828125,0.0013580322265625,0.001373291015625,0.0013885498046875,0.0016326904296875,0.0018157958984375,0.0019989013671875,0.0023040771484375,0.00213623046875,0.002838134765625,0.002960205078125,0.0030975341796875,0.0035858154296875,0.0038299560546875,0.0041961669921875,0.0041961669921875,0.0043792724609375,0.0047760009765625,0.00518798828125,0.0053253173828125,0.0067291259765625,0.0070343017578125,0.008148193359375,0.01031494140625,0.01226806640625,0.017364501953125,0.0182037353515625,0.01397705078125,0.0094451904296875,0.0078582763671875,0.0052032470703125,0.0046234130859375,0.003173828125,0.0028076171875,0.0015106201171875,0.0013275146484375,0.0012664794921875,0.001312255859375,0.0009307861328125,0.0013580322265625,0.0008697509765625,0.00091552734375,0.000640869140625,0.00103759765625,0.0006561279296875,0.0010223388671875,0.0007171630859375,0.000732421875,0.000640869140625,0.0009307861328125,0.0009002685546875,0.001007080078125,0.0009307861328125,0.0011444091796875,0.00067138671875,0.00054931640625,0.0004119873046875,0.000579833984375,0.000457763671875,0.000579833984375,0.0003204345703125,0.00042724609375,0.00042724609375,0.0006256103515625,0.0008087158203125,0.000885009765625,0.001068115234375,0.001312255859375,0.0015716552734375,0.0020294189453125,0.0027923583984375,0.0030975341796875,0.004669189453125,0.0059356689453125,0.0111083984375,0.6860809326171875
Bengal_71.jpg,cat,0,Bengal,0.0196075439453125,0.00616455078125,0.0044097900390625,0.00421142578125,0.0035247802734375,0.0025634765625,0.00262451171875,0.0027923583984375,0.0026702880859375,0.0026092529296875,0.0023956298828125,0.0020294189453125,0.0018768310546875,0.001953125,0.0016937255859375,0.002227783203125,0.0021514892578125,0.0018463134765625,0.0020904541015625,0.0021209716796875,0.0020751953125,0.0015869140625,0.0017547607421875,0.0017242431640625,0.00152587890625,0.001617431640625,0.0017547607421875,0.00177001953125,0.0019073486328125,0.0018157958984375,0.0018463134765625,0.0016021728515625,0.001556396484375,0.001617431640625,0.0016937255859375,0.0016326904296875,0.001953125,0.0020904541015625,0.002166748046875,0.0023345947265625,0.0024871826171875,0.0025482177734375,0.002593994140625,0.0029754638671875,0.0030670166015625,0.0032958984375,0.0040130615234375,0.0047760009765625,0.0055999755859375,0.005340576171875,0.003570556640625,0.003631591796875,0.00274658203125,0.0030059814453125,0.001922607421875,0.0022125244140625,0.0016632080078125,0.001800537109375,0.002227783203125,0.001983642578125,0.00152587890625,0.0020599365234375,0.001556396484375,0.001495361328125,0.0009765625,0.0015106201171875,0.0009307861328125,0.00079345703125,0.0006256103515625,0.0005645751953125,0.00048828125,0.0006866455078125,0.000518798828125,0.0004119873046875,0.0005035400390625,0.0005340576171875,0.0004119873046875,0.00048828125,0.0003814697265625,0.000701904296875,0.0003814697265625,0.000518798828125,0.0004119873046875,0.00067138671875,0.00067138671875,0.000732421875,0.0008087158203125,0.001007080078125,0.0008087158203125,0.001129150390625,0.0016632080078125,0.001556396484375,0.0022125244140625,0.00238037109375,0.0034332275390625,0.0057525634765625,0.016021728515625,0.77362060546875
Bengal_72.jpg,cat,0,Bengal,0.0125579833984375,0.0049896240234375,0.00433349609375,0.003387451171875,0.0034332275390625,0.0034027099609375,0.003082275390625,0.002838134765625,0.002685546875,0.0025634765625,0.0023193359375,0.0022735595703125,0.00225830078125,0.003082275390625,0.0032501220703125,0.0026397705078125,0.00213623046875,0.0023345947265625,0.0029296875,0.0024566650390625,0.0021820068359375,0.00213623046875,0.0014801025390625,0.001495361328125,0.0013427734375,0.001312255859375,0.001495361328125,0.001251220703125,0.0017242431640625,0.00189208984375,0.002227783203125,0.0024871826171875,0.00286865234375,0.0035552978515625,0.0037994384765625,0.004180908203125,0.0052490234375,0.0052337646484375,0.00567626953125,0.0059814453125,0.00604248046875,0.0066070556640625,0.0075836181640625,0.0078887939453125,0.0094451904296875,0.0115203857421875,0.013824462890625,0.0164794921875,0.0185699462890625,0.0143280029296875,0.0099639892578125,0.008880615234375,0.00634765625,0.005950927734375,0.004241943359375,0.003662109375,0.0027008056640625,0.0021820068359375,0.0020294189453125,0.0019683837890625,0.001556396484375,0.0015411376953125,0.00103759765625,0.0009307861328125,0.0008697509765625,0.0009613037109375,0.0007781982421875,0.0008392333984375,0.0010223388671875,0.000732421875,0.000732421875,0.001190185546875,0.001007080078125,0.0010223388671875,0.0010528564453125,0.00128173828125,0.001007080078125,0.0007476806640625,0.000823974609375,0.0011444091796875,0.0006103515625,0.0006103515625,0.0003509521484375,0.0006103515625,0.000762939453125,0.000885009765625,0.0019989013671875,0.001312255859375,0.0009307861328125,0.0011138916015625,0.0013580322265625,0.001708984375,0.0018157958984375,0.002716064453125,0.0024871826171875,0.0043182373046875,0.0112762451171875,0.658111572265625
Bengal_73.jpg,cat,0,Bengal,0.0210418701171875,0.0099334716796875,0.0044403076171875,0.0022430419921875,0.0015716552734375,0.001068115234375,0.001068115234375,0.000823974609375,0.0006103515625,0.000579833984375,0.000335693359375,0.00042724609375,0.0003509521484375,0.0002288818359375,0.000274658203125,0.0001373291015625,0.0001983642578125,0.00018310546875,0.0002288818359375,0.00042724609375,0.0004730224609375,0.000457763671875,0.0005950927734375,0.0005950927734375,0.0005035400390625,0.000518798828125,0.000518798828125,0.0005340576171875,0.000396728515625,0.0005035400390625,0.000457763671875,0.00054931640625,0.0005950927734375,0.0009307861328125,0.0007781982421875,0.00079345703125,0.0008697509765625,0.0009765625,0.001007080078125,0.001068115234375,0.0009765625,0.0008392333984375,0.0009765625,0.00115966796875,0.0012054443359375,0.00177001953125,0.002288818359375,0.0029449462890625,0.0032958984375,0.00372314453125,0.0025787353515625,0.0022735595703125,0.001312255859375,0.0012664794921875,0.0010223388671875,0.0012664794921875,0.0006561279296875,0.000885009765625,0.0006256103515625,0.000701904296875,0.0005035400390625,0.0008392333984375,0.00042724609375,0.0006561279296875,0.000244140625,0.00048828125,0.000274658203125,0.0005645751953125,0.0001373291015625,0.000579833984375,0.0002593994140625,0.00054931640625,0.0002288818359375,0.00048828125,0.00018310546875,0.0002593994140625,0.0003662109375,0.000457763671875,0.0001678466796875,0.0003204345703125,0.00042724609375,0.0002899169921875,0.0001983642578125,0.0003509521484375,0.000244140625,0.000457763671875,0.0004425048828125,0.0006866455078125,0.000885009765625,0.0009613037109375,0.0010223388671875,0.0012664794921875,0.001373291015625,0.002105712890625,0.003997802734375,0.008544921875,0.0163421630859375,0.8613433837890625
Bengal_74.jpg,cat,0,Bengal,0.02703857421875,0.012115478515625,0.00604248046875,0.0034027099609375,0.0023345947265625,0.0020904541015625,0.001678466796875,0.001495361328125,0.001617431640625,0.0011138916015625,0.0010833740234375,0.0007476806640625,0.0004425048828125,0.0007476806640625,0.0005950927734375,0.0006103515625,0.00091552734375,0.0007476806640625,0.001007080078125,0.000732421875,0.000762939453125,0.0007476806640625,0.0006256103515625,0.0007781982421875,0.0006866455078125,0.0006103515625,0.0004730224609375,0.000701904296875,0.000732421875,0.0005035400390625,0.0006256103515625,0.0007476806640625,0.0006103515625,0.0007781982421875,0.0006866455078125,0.000701904296875,0.0008697509765625,0.0008392333984375,0.0009307861328125,0.0010986328125,0.00103759765625,0.00115966796875,0.0009765625,0.0012969970703125,0.0014801025390625,0.001617431640625,0.0016021728515625,0.0019989013671875,0.0019683837890625,0.002655029296875,0.002685546875,0.0027923583984375,0.00189208984375,0.002105712890625,0.0014495849609375,0.0013427734375,0.0009307861328125,0.001312255859375,0.000579833984375,0.0009307861328125,0.000579833984375,0.0008544921875,0.0005950927734375,0.0005035400390625,0.0004425048828125,0.00067138671875,0.000244140625,0.000457763671875,0.000457763671875,0.0002899169921875,0.000213623046875,0.000732421875,0.000396728515625,0.000335693359375,0.000335693359375,0.00054931640625,0.0003204345703125,0.00030517578125,0.000244140625,0.000579833984375,0.0002288818359375,0.0002899169921875,0.0001983642578125,0.000213623046875,0.0001983642578125,0.0003509521484375,0.0002899169921875,0.0003662109375,0.0007476806640625,0.0006561279296875,0.0012359619140625,0.00164794921875,0.0023345947265625,0.003387451171875,0.005401611328125,0.0096588134765625,0.018798828125,0.832000732421875
